nuts_id,year,GDD_03_06,HeatDays_>27C_05_06,Median_Tmax_Mar,Median_Tmax_Apr,Median_Tmax_May,Median_Tmax_Jun,Median_Tmin_Mar,Median_Tmin_Apr,Median_Tmin_May,Median_Tmin_Jun,PrecipSum_Mar,PrecipSum_Apr,PrecipSum_May,PrecipSum_Jun,RainyDays_>=1mm_Season,NDVI_Apr,NDVI_May,NDVI_Jun,NDVI_peak,NDVI_peak_month,NDVI_integral,SoilMoisture_AprJun,SoilMoistureAnom_AprJun,yield_value,yield_prev
DE71E,2019,838.9714733925592,10.4005657708628,10.01336784308839,15.64653115279269,14.62206359604294,24.836173458719884,3.0793245609612807,5.462432539749708,6.611421309367287,14.09294765531766,100.50849107229818,39.43989713910102,83.74798066378463,49.98009669949278,48.33182461103253,0.7999990167158098,0.8623311961493878,0.7805012486596309,0.8776055701486852,4.943228646279089,3.0422372292624678,0.31517932411241,0.0032383690124232,8.26,7.54
DE71E,2020,818.7490537617019,0.2809052333804809,8.893338673118173,17.621101461407847,18.116469145563087,21.0536366528804,2.08056646668087,5.856222121954999,8.079908547408195,12.782757093545596,78.42005318161848,21.151635603296143,35.44666913761042,90.79804216719572,38.0059405940594,0.5762387096662882,0.7593148746394212,0.754925950203924,0.7825954980142562,5.3597991182132585,2.636686485189787,0.2649941060681051,-0.0469468490318817,8.45,8.26
DE71E,2021,674.5874174234069,4.1091937765205095,7.821557975456121,11.082515068000266,14.69007371527473,23.252685143283287,0.6651800045029841,1.2086248006645546,7.021158808124138,14.099298734543538,58.69289119389906,59.19585804727095,122.15175481882952,92.79873697885591,61.992362093352185,0.6861951167133105,0.8364458964586169,0.8223350001219908,0.8552709108563525,5.32998819498096,2.687604154793348,0.35693303381005,0.0449920787100631,7.58,8.45
DE71E,2022,848.4785036402701,6.106082036775105,10.394012239663931,12.697253551779934,19.66237707933917,23.447981443499597,0.4447712640614176,3.688997774245569,9.909239686698882,12.79948454213448,18.38253228315132,85.11356696798798,43.58081576473749,70.97081761925405,35.2022630834512,0.678700111062643,0.823982690325457,0.6248512187727886,0.8318837228075197,5.0017277955186445,2.2714639074780854,0.3106238926687504,-0.0013170624312364,7.67,7.58
DE71E,2023,834.8007678844255,5.616973125884016,10.019547294390106,11.115922468689938,17.942468870343742,24.290378034232887,1.5392532327050592,3.701188743839529,8.446815302955402,14.146301317012655,146.28016902875007,87.93407632255261,49.73967430434755,17.567902581097506,51.750777934936345,0.7613046384675982,0.8195062705077581,0.7498409119197079,0.8341848032451615,4.698923391735025,2.695973741840863,0.3018745845493848,-0.010066370550602,7.46,7.67
DE721,2017,796.4083056456501,5.180661577608142,10.693073094380829,11.006831814132594,18.623782805675443,21.957538648277424,2.4825578762375,2.819150716545213,8.633179795859055,12.86976868197167,65.10189955413905,23.97727814707576,81.18638723681683,59.087549360349655,38.38894947291893,0.7808725693241743,0.8506543280378165,0.8280244657479824,0.8798272901423917,5.186778260467211,2.3042002983064536,0.3140756318364051,0.0004791382942396538,7.15,6.95
DE721,2018,941.3849930441912,1.9872773536895676,8.19524273777045,17.376707076887726,21.818581770602616,21.993705350708783,-0.9157235026662662,7.727577357013132,11.122235838468209,13.820932938670408,63.33954394318999,60.54925097471857,64.42446067205121,52.0746052788888,42.412213740458014,0.6350235979137249,0.7827189397105427,0.7206869853362665,0.8079804014219661,5.14382556079687,2.4985467441064766,0.3113902445312477,-0.0022062490109176,6.6,7.15
DE721,2019,798.9085219438382,9.11123227917121,9.769379802497268,15.08740412200076,14.069167068021098,24.414957616286745,2.76969949936531,5.306644716196974,6.447135032839643,13.684232223549593,84.90825525239063,36.09280577888589,79.80711341286629,52.40728858772068,45.3198836786623,0.7892499275706653,0.8620700159805335,0.7991160290416369,0.8778270319048325,5.013194413749056,3.0466979431959675,0.3149947023641182,0.0013982088219527,7.6,6.6
DE721,2020,782.9340751168188,0.0,8.572601615658959,16.742207437929196,17.829932972926414,20.983364245831797,1.8860824768000068,5.568590645216394,7.725853549259809,12.562847450003998,69.80432767992785,21.58318691075107,28.29790777199979,83.86275527574091,39.65830607051981,0.5330147568787544,0.7481902361299843,0.7418369225200502,0.7713016667172594,5.394799415400456,2.4522297921871687,0.2669126592516771,-0.0466838342904882,7.68,7.6
DE721,2021,649.5837109398317,3.916757542711741,7.836915086408586,10.50403442771079,14.353429683240208,22.98938173316949,0.8308676583426567,0.8676688845657913,7.0474137755837605,13.836212488782513,58.53681827293152,57.08123991431158,116.54109560144587,95.65090568731097,60.61032351872047,0.6364263240418925,0.8244339569097747,0.8253318866320892,0.851137818113265,5.428444074825875,2.7294896510840063,0.3590727519955871,0.0454762584534216,7.01,7.68
DE721,2022,802.5121752839856,3.837150127226463,10.049217263502214,12.303541710263229,19.07886530696936,22.7263676889157,0.4357324409554424,3.747944040967546,9.163544869292936,12.483902943207994,19.87151702028701,81.43378665817568,47.942259727318216,76.02549037276533,36.75281715739731,0.675178195482035,0.8274339398399845,0.6793727431869153,0.8383978262751646,5.043708102432022,2.40214675475721,0.3214183825673889,0.0078218890252235,6.98,7.01
DE721,2023,793.1841815833417,4.454016721192293,9.43626800171034,10.767005937604742,17.676034418325887,23.749685414909514,1.7984153090282733,3.305960852325917,7.890440982664708,13.68901632538454,133.43268973174423,84.25658288631345,51.569322662481305,25.631003881636847,54.20247182842602,0.7291247057993476,0.8128144653734508,0.7726397376347501,0.8316756347146465,5.020964334365335,2.5672970704814517,0.3073110822487338,-0.0062854112934316,7.35,6.98
DE723,2017,811.7601288606677,6.136591478696745,11.197391853555626,10.940702837670782,18.84946154448625,22.159191347662404,2.953846302207773,3.493618211610797,9.08280717535826,13.11497975845786,69.41239755207687,22.541441281572432,79.31108135328103,87.46068599322848,38.89139515455306,0.7659864662441142,0.8494681510340361,0.8246215894764573,0.8685604565775303,5.190414690143385,2.439472338612789,0.3248255811177164,0.0055865637506829,7.54,6.23
DE723,2018,932.61117357463,0.8592314118629911,8.382934942540295,17.577276116086754,21.31271567794816,22.17317558804852,-0.7192686178132279,7.42736085909254,11.14616553004625,13.738706631130668,68.59763847199835,59.04152026198149,71.88779422062505,59.90021867558003,45.98203842940686,0.6621185062583561,0.7846205648193304,0.708810716828196,0.8099049160959986,5.119834403860011,2.507674478730363,0.320255744539726,0.0010167271726925,7.27,7.54
DE723,2019,795.0256085235699,9.686299081035928,9.664476746166388,14.86716293169246,13.948559405869435,24.814909712075224,2.7108480977733467,4.930438513504856,6.441944306516234,13.551897107270156,98.25390510012252,43.17803009360369,74.6507786428765,46.97824372783127,50.84628237259819,0.8002454319463181,0.8567903315624582,0.7948603959401136,0.8714593712849914,4.918463145325204,3.0780421980563664,0.3219409805007367,0.0027019631337033,7.63,7.27
DE723,2020,799.9475834221098,0.5960735171261489,8.537788202449915,17.2650142940563,17.883244063680962,20.668578036506705,2.093233683115282,5.927179981254022,7.861385332074105,12.269263793511922,78.31898911693341,20.910467399556666,33.21173734852988,72.78647383256494,37.66207184628238,0.6246283691188559,0.7931644259829319,0.7436106508458524,0.8086387560145532,5.155832572879795,2.718853493412844,0.2626821147857497,-0.0565569025812836,7.84,7.63
DE723,2021,647.220777075315,3.953634085213033,7.958648856281763,10.426724993356016,14.310983665166768,22.63942509064004,1.3851698452368946,0.6734494845869379,6.802636151485103,13.48174379200568,55.78962846185342,59.227707730204536,129.03590023561554,128.77103131135397,61.921470342523,0.7256274667684656,0.821258364600422,0.8597531452550401,0.8673647208092163,5.720067561636997,2.874930682169935,0.3657302585268539,0.0464912411598204,7.14,7.84
DE723,2022,816.1711739204707,3.74185463659148,10.691001875518088,12.621134088909844,18.94228488855198,22.55239735207365,1.0275508042465606,3.617774564381354,9.41754362254516,12.135074770998363,20.08526124820152,77.63500172354432,52.64367213995807,101.94313757010174,38.06641604010027,0.7257560074517728,0.8187701493083653,0.7365646116930178,0.8305680920574391,5.015070891660307,2.7764342559337543,0.3276167353856304,0.0083777180185968,7.77,7.14
DE723,2023,805.4486122226979,5.326649958228907,9.481129278375816,10.925800138009848,17.4895437356922,23.879874108489023,1.1850766021805232,3.710957385503782,7.9445682700913505,14.078136940607974,139.23963676038605,88.44707998443354,65.67666567368966,26.48386452127265,51.83583959899752,0.7557187888969938,0.8327014430707536,0.7637092557893749,0.8423288545920626,4.872518924309961,2.7925356034889948,0.3116217067128209,-0.0076173106542124,7.3,7.77
DE724,2017,746.6905851705839,3.392152083841093,10.263218528678784,10.554443605940396,18.12243107445441,20.94927157486415,2.3589184553949423,2.629263527312593,8.474990769604107,12.878261239081825,60.49357393207021,26.6849013813044,77.08121133380622,57.53724708083715,43.38898367048501,0.6982052581295098,0.8415472772598472,0.804814542458443,0.8667255854250207,5.251969450832284,1.9576586262038875,0.3245707736835252,-0.0022169850062149,7.5,7.23
DE724,2018,898.9359224524486,1.4699000731172316,7.76381575983967,16.754673883864417,21.473885223292005,21.454089633273203,-1.111903474692895,7.501546070118425,10.725080812450996,13.548866483208174,61.17553455351052,50.34071608254631,60.38295669552069,40.21237560080392,45.2712649281014,0.596274666817895,0.7944526390870403,0.6784751770793914,0.8086247339252176,5.0862781366081125,2.329802433100859,0.3130043776150149,-0.0137833810747252,6.77,7.5
DE724,2019,741.6051940512629,7.077504265171827,9.262750578844772,14.347467792240458,13.86451763512886,23.852763495746284,2.291162258132412,4.742351186307466,5.861192959574668,13.20439699392858,82.29009381304229,35.95303580054448,72.05273091534436,54.7665498791712,45.47526200341214,0.7672410017373628,0.8449072362916029,0.8027883226866691,0.8616003804165084,5.071385541364218,2.960998910494198,0.322439685534266,-0.0043480731554742,7.68,6.77
DE724,2020,723.5668084959296,0.0,7.854967258350194,16.19151677413597,17.217892803403213,20.625434249963494,1.7089051869797292,5.107417855947296,6.958215793179179,12.304978119127082,70.16278580491516,23.363756295839025,30.905091225925457,90.12957263253,44.010967584694136,0.5220831628386958,0.7458746630341083,0.739537676995307,0.768895312007848,5.381286065919194,2.5044562840054523,0.2885393656091978,-0.0382483930805422,8.04,7.68
DE724,2021,606.7886080264717,3.230319278576653,7.301040265620026,9.525129752144036,13.786480944952176,22.412074607795223,0.6678643178510045,0.4065645616286616,6.637467214615522,13.219296623153769,60.9993502418772,62.14926180779338,124.28502866290884,108.48573865708404,62.8666829149403,0.7351919522942484,0.8186710382283852,0.8355458154549792,0.8585102109678099,5.355784456889089,2.6834480041454083,0.3710567374165147,0.0442689787267744,6.98,8.04
DE724,2022,746.0920423838235,2.459663660736048,9.471021215897691,11.43997945206766,18.1287721593468,21.78013539175975,0.458981254070025,3.53092064668052,8.662655347340197,12.04589959334493,21.745208579163013,81.23163836408388,61.273671648787605,92.536698392456,43.13672922252011,0.5742285528821248,0.8209534557442612,0.713343776194262,0.8331582552807331,5.062744165512226,2.226462019239669,0.3457416472989887,0.0189538886092486,7.18,6.98
DE724,2023,732.4276624712594,2.688520594686815,7.847510786844494,10.046324178540903,17.187764698152247,23.06363734617894,1.321860189714485,2.8978121548085047,7.492402052036789,13.285302911024422,123.43470889327796,83.22812006120832,55.97755185898633,35.13819118564168,55.9982939312698,0.7534077424326513,0.8128262488261114,0.7837961904759418,0.8306032154237658,5.130069269531198,2.460616075977693,0.3221617236706737,-0.0046260350190664,7.0,7.18
DE725,2017,753.9301716934757,3.319126378286684,9.955040876212236,10.19442684668623,18.1691883452774,21.204586260717157,2.245232960164722,2.4287768262842357,8.745063867803566,12.589130715781923,71.28276956494561,27.306414850583547,85.41018981683978,60.70430871991181,39.12934690415605,0.7679576394416082,0.8580820362663195,0.8491245652069768,0.8869569704357539,5.309793193060243,2.4223958056366754,0.3248252815393401,0.0010757805920782,7.38,7.02
DE725,2018,906.447551263321,1.444868532654792,7.528407796871088,16.745941484368814,21.223710040221107,21.31682593011575,-1.1099721874595976,7.497214357280671,11.001054372617633,13.3662228526859,65.1869447567445,65.39180193737275,76.10183910020976,51.20725565794555,44.77671755725189,0.5336513744755947,0.7557186225931214,0.7355924568959461,0.7896975895638858,5.318096198264581,2.282915098673504,0.3189340890711842,-0.0048154118760776,6.95,7.38
DE725,2019,750.6324114116015,7.671331636980491,9.046236265019123,14.227017560704894,13.74669199612711,23.801659198531283,2.112789431014662,4.702914661346018,5.938252199414044,13.32817170690744,94.79333462207804,42.08045219842233,88.29244163795592,63.27149252682647,45.90924512298558,0.7305096747831967,0.8410471136438722,0.7987491599444347,0.8611312385692523,5.142874423521572,2.938018406315352,0.3310250772068382,0.0072755762595762,7.59,6.95
DE725,2020,725.5287821937176,0.0,7.9402224048100285,16.09571778230289,16.909884153047408,20.44267403373688,1.7610815324856357,4.999975953817997,6.914656048128443,12.16084575442768,79.65781152468531,22.987506494216145,33.055568549564406,104.77712543122487,44.17133163698048,0.5204385490786276,0.7564129805723457,0.7550556182783666,0.7837115782017683,5.422544279125507,2.506140987535448,0.2831275008566216,-0.0406220000906403,7.66,7.59
DE725,2021,606.774295977076,3.30470737913486,6.9172947800291125,9.71078737952936,13.68122840991358,22.46725495769577,0.2739463741441845,0.3430730177448425,6.526006773349308,13.449486169014286,66.80709955879877,60.31142270255304,121.46090896482144,105.1371742575678,64.70822731128074,0.7102523558748609,0.8324434675002366,0.8350395861585717,0.8569367041543102,5.369036568270848,2.8659658521764837,0.3663975035940516,0.0426480026467896,6.74,7.66
DE725,2022,754.8587338888434,3.1159881255301105,9.419443900874375,11.368616935982374,18.109430326376074,22.26690053931732,0.2038010122414283,3.396595449666054,8.927484140566007,12.010109758579317,20.940114383872007,94.604461879159,52.73663639273556,71.32293100594488,39.92663273960983,0.5768897756729738,0.795440738259591,0.7147072676930282,0.8106008612168076,5.149431707626774,2.305456047636754,0.3319085125892534,0.0081590116419914,7.48,6.74
DE725,2023,742.952819202998,3.708651399491095,8.491866750288477,10.07648939305794,17.154885110377883,23.07347906466964,1.4863654812076137,2.943467356493376,7.512512354571726,13.150635558654969,142.08098492331115,82.01880983088448,42.515481277110666,32.953785681138115,52.21416454622561,0.6988653092947583,0.8134391923890539,0.7802865114183107,0.8262066928492162,5.097804950886595,2.6335487130318795,0.3100285417735445,-0.0137209591737174,6.93,7.48
DE732,2017,732.3946865818099,3.232870577698163,9.834864948578518,9.951731967883342,17.571490466215685,21.04007831168615,1.9877445123572768,2.344418037028491,8.577758787695858,12.654340745214409,76.80934825220109,30.528719427785934,92.3197061401712,70.42746902149706,42.78257948947604,0.7480390312750239,0.8555379207084062,0.834328029609194,0.8753126095798294,5.292107254364193,2.432765753856676,0.337008416578468,0.0036380268302936,7.6,7.43
DE732,2018,888.8775468207045,0.8334079713390056,7.118463209932097,16.740098763110147,20.44218815736477,21.14885474075613,-1.466706416962426,7.43627610435095,10.517476399511828,13.275304474341638,70.81880462868678,66.02395110907322,85.54474100153271,50.43248863935577,46.24563367666815,0.5364456198938015,0.7453618837541188,0.7151799937844682,0.7700561583650875,5.301470274477642,2.255778806384163,0.3318689285189111,-0.0015014612292632,7.06,7.6
DE732,2019,727.3600695988036,7.181818181818181,8.574713835863616,13.922294321500098,14.085691786346253,23.53325870922209,1.8150996302576288,4.071214981181624,5.785010839138574,13.081155132425266,108.07599565652004,39.032041410617126,104.71120088283604,73.6625332169611,48.27698163905061,0.7130441110731236,0.8311770470963378,0.7918530866423276,0.8489135392183177,5.202458025678103,2.8702306922557543,0.3399545615946692,0.0065841718464948,7.94,7.06
